endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_RPPB,fus_GRM_early_attfp,3,4,59,0.17640965453642488,0.6581335204314525,0.5402723357435616
LOG_RPPB,fus_GRM_early_attfp,4,0,59,0.17361024318532703,0.5742047663495231,0.5679256317799771
LOG_RPPB,fus_GRM_early_attfp,4,1,59,0.1738117298807469,0.5125440173547908,0.5816630790882997
LOG_RPPB,fus_GRM_early_attfp,4,2,59,0.2747050032579744,0.6541884014199412,0.5251896805030869
LOG_RPPB,fus_GRM_early_attfp,4,3,59,0.3189437118943622,0.6375896784678047,0.5159294514673772
LOG_RPPB,fus_GRM_early_attfp,4,4,59,0.07070015918928463,0.547611741901558,0.5717293067228932
LOG_RPPB,fus_GRM_early_lgbm,0,0,59,0.2695274424381805,0.5657091089745463,0.5241308726581353
LOG_RPPB,fus_GRM_early_lgbm,0,1,59,-0.03995184457712564,0.4620532452730939,0.579913438622236
LOG_RPPB,fus_GRM_early_lgbm,0,2,59,0.16231270220562521,0.5244454835033168,0.5632260594045742
LOG_RPPB,fus_GRM_early_lgbm,0,3,59,-0.008244122423885836,0.4723107045793272,0.6075292533519163
LOG_RPPB,fus_GRM_early_lgbm,0,4,59,-0.004897619583424939,0.4179196072860975,0.6080577489630402
LOG_RPPB,fus_GRM_early_lgbm,1,0,59,0.06161821222341246,0.4347292439872585,0.5865574367478598
LOG_RPPB,fus_GRM_early_lgbm,1,1,59,-0.1342123577701939,0.4131038312048861,0.6402764580506619
LOG_RPPB,fus_GRM_early_lgbm,1,2,59,0.07809799737549361,0.489961717174669,0.5930509037670311
LOG_RPPB,fus_GRM_early_lgbm,1,3,59,0.08419504600162131,0.45731903328560153,0.5730183969300303
LOG_RPPB,fus_GRM_early_lgbm,1,4,59,0.03541085899847063,0.5113825652415324,0.5990419024455031
LOG_RPPB,fus_GRM_early_lgbm,2,0,59,-0.027734319935345697,0.4594456377702276,0.6147003142157146
LOG_RPPB,fus_GRM_early_lgbm,2,1,59,0.03984423020348715,0.39989479528916677,0.5851287214254586
LOG_RPPB,fus_GRM_early_lgbm,2,2,59,0.09068450361209135,0.5376545194190361,0.5738920456404993
LOG_RPPB,fus_GRM_early_lgbm,2,3,59,-0.1365427519929332,0.33303135684853435,0.6454674544822251
LOG_RPPB,fus_GRM_early_lgbm,2,4,59,0.09811711456018624,0.5248546129343347,0.585861528283021
LOG_RPPB,fus_GRM_early_lgbm,3,0,59,0.03951843904766006,0.4689792220696104,0.6001497455486359
LOG_RPPB,fus_GRM_early_lgbm,3,1,59,0.028164881315659418,0.4071422309243402,0.5891092485610541
LOG_RPPB,fus_GRM_early_lgbm,3,2,59,-0.019837924410332386,0.45796195096291525,0.5861962332303796
LOG_RPPB,fus_GRM_early_lgbm,3,3,59,-0.06177846332110515,0.419123878547006,0.6175748853162246
LOG_RPPB,fus_GRM_early_lgbm,3,4,59,0.023318170492257595,0.4522049153978783,0.5984677993775319
LOG_RPPB,fus_GRM_early_lgbm,4,0,59,0.03331777841111638,0.5305239779070107,0.6026593836224821
LOG_RPPB,fus_GRM_early_lgbm,4,1,59,0.04087854349255393,0.4853443993103247,0.578636181862932
LOG_RPPB,fus_GRM_early_lgbm,4,2,59,0.20566991092725495,0.5362225664104736,0.5482522430862844
LOG_RPPB,fus_GRM_early_lgbm,4,3,59,-0.06971369363922242,0.4188316432391361,0.612409432951379
LOG_RPPB,fus_GRM_early_lgbm,4,4,59,0.06812262955518233,0.472749057541132,0.5669285186578481
LOG_RPPB,fus_GRM_early_rf,0,0,59,0.2843342039748977,0.5866830316674144,0.5291530420512827
LOG_RPPB,fus_GRM_early_rf,0,1,59,-0.017460401618294874,0.43586259301252667,0.5842641133604515
LOG_RPPB,fus_GRM_early_rf,0,2,59,0.11562845335547878,0.4248162597802951,0.5893428716069977
LOG_RPPB,fus_GRM_early_rf,0,3,59,0.033514107754510136,0.4182995076353542,0.6025219219948229
LOG_RPPB,fus_GRM_early_rf,0,4,59,0.05072111881253949,0.3833835003945176,0.5783960938587995
LOG_RPPB,fus_GRM_early_rf,1,0,59,0.024861630395158762,0.3508818071941943,0.5994152187081699
LOG_RPPB,fus_GRM_early_rf,1,1,59,-0.08194550302119086,0.3678658055466261,0.6395124233949866
LOG_RPPB,fus_GRM_early_rf,1,2,59,0.11803866485218883,0.48250266665972696,0.5854714759756592
LOG_RPPB,fus_GRM_early_rf,1,3,59,0.14752943221207726,0.44746416521674887,0.579562840476537
LOG_RPPB,fus_GRM_early_rf,1,4,59,-0.008811871519682768,0.3842602063181273,0.5907468354439774
LOG_RPPB,fus_GRM_early_rf,2,0,59,0.00863373534410461,0.40278792483707876,0.6011277315818564
LOG_RPPB,fus_GRM_early_rf,2,1,59,0.06130229995908443,0.3664922995996376,0.5911903148539465
LOG_RPPB,fus_GRM_early_rf,2,2,59,-0.009453796074213816,0.47625588123557083,0.579657656972529
LOG_RPPB,fus_GRM_early_rf,2,3,59,-0.09989381845195866,0.33606569357318516,0.6273098691552762
LOG_RPPB,fus_GRM_early_rf,2,4,59,0.12473471932715985,0.5248469440499482,0.5712982201309964
LOG_RPPB,fus_GRM_early_rf,3,0,59,-0.052617026336651884,0.38501439241971436,0.6191229750880513
LOG_RPPB,fus_GRM_early_rf,3,1,59,-0.04546628999607427,0.35833893451006743,0.5967297683078013
LOG_RPPB,fus_GRM_early_rf,3,2,59,-0.015876784146262368,0.41775037260001746,0.60553754005716
LOG_RPPB,fus_GRM_early_rf,3,3,59,-0.06102224557368485,0.41160741686767943,0.6151549628388474
LOG_RPPB,fus_GRM_early_rf,3,4,59,0.04560565491561064,0.4231797659681125,0.5922270911932725
LOG_RPPB,fus_GRM_early_rf,4,0,59,0.09676615412907519,0.49703381162512045,0.5538851263006409
LOG_RPPB,fus_GRM_early_rf,4,1,59,0.07247605431238446,0.3699352708646045,0.587056603604214
LOG_RPPB,fus_GRM_early_rf,4,2,59,0.12024035394344645,0.4156462783833542,0.5829431004566863
LOG_RPPB,fus_GRM_early_rf,4,3,59,0.03297384783078294,0.38606642415611736,0.598004242407979
LOG_RPPB,fus_GRM_early_rf,4,4,59,-0.11067947507728171,0.35427168723371516,0.6273594753888356
LOG_RPPB,fus_GRM_late_attfp,0,0,59,0.2786676318983894,0.5858647847613231,0.5424837698941787
LOG_RPPB,fus_GRM_late_attfp,0,1,59,0.10441632935519096,0.3492745364858008,0.5941593127391838
LOG_RPPB,fus_GRM_late_attfp,0,2,59,0.027616051984215906,0.42259530389233313,0.5918825834715353
LOG_RPPB,fus_GRM_late_attfp,0,3,59,0.08570654774225117,0.37189321881846565,0.5791036678149153
LOG_RPPB,fus_GRM_late_attfp,0,4,59,0.050209967829673574,0.35774923658460284,0.5902810396596396
LOG_RPPB,fus_GRM_late_attfp,1,0,59,0.11755483638479525,0.46412133437646325,0.5611325687743418
LOG_RPPB,fus_GRM_late_attfp,1,1,59,0.013719853511577007,0.2832010988189337,0.6061432540257642
LOG_RPPB,fus_GRM_late_attfp,1,2,59,0.17833778669912748,0.4711933254933946,0.554431876950473
LOG_RPPB,fus_GRM_late_attfp,1,3,59,0.1413773527805634,0.45874428327929223,0.574672755529328
LOG_RPPB,fus_GRM_late_attfp,1,4,59,-0.014245151734989303,0.4208419176649948,0.5970165284613015
LOG_RPPB,fus_GRM_late_attfp,2,0,59,0.03706117425760269,0.3638276421727092,0.5919725270870827
LOG_RPPB,fus_GRM_late_attfp,2,1,59,-0.019853454036713902,0.2721255424829131,0.6130911984481949
LOG_RPPB,fus_GRM_late_attfp,2,2,59,0.11244370301422835,0.4654948202545449,0.573913489676303
LOG_RPPB,fus_GRM_late_attfp,2,3,59,-0.06423003776897929,0.29328306962612927,0.6190264969908624
LOG_RPPB,fus_GRM_late_attfp,2,4,59,0.07887596736592528,0.46894314650164365,0.5841282177427796
LOG_RPPB,fus_GRM_late_attfp,3,0,59,0.11429591363715619,0.4199360014475366,0.5642092604191749
LOG_RPPB,fus_GRM_late_attfp,3,1,59,0.03513391460811521,0.36701296048570725,0.5935720314812571
LOG_RPPB,fus_GRM_late_attfp,3,2,59,0.0005796171191022603,0.18249828316213404,0.6333283884779374
LOG_RPPB,fus_GRM_late_attfp,3,3,59,0.05185842658028461,0.42472859046892814,0.5729753703035184
LOG_RPPB,fus_GRM_late_attfp,3,4,59,0.1069948981902541,0.4148511813882554,0.5754278755086076
LOG_RPPB,fus_GRM_late_attfp,4,0,59,0.05820168457089592,0.4732681658624116,0.5861014764182394
LOG_RPPB,fus_GRM_late_attfp,4,1,59,0.11480390921872763,0.38185829721050535,0.5778153651369643
LOG_RPPB,fus_GRM_late_attfp,4,2,59,0.09310846523965988,0.37528309885798644,0.5940893959026343
LOG_RPPB,fus_GRM_late_attfp,4,3,59,0.05067620681695606,0.3398062508581737,0.5940415096098142
LOG_RPPB,fus_GRM_late_attfp,4,4,59,-0.03532726472385783,0.3166323295535184,0.6111155886258168
LOG_RPPB,fus_GRM_late_lgbm,0,0,59,0.014385131828919762,0.38438281662758306,0.6237569101634093
LOG_RPPB,fus_GRM_late_lgbm,0,1,59,0.09091655474551819,0.5085719020099739,0.5502564918139188
LOG_RPPB,fus_GRM_late_lgbm,0,2,59,-0.09738630464331477,0.45434883758286004,0.6278157010250855
LOG_RPPB,fus_GRM_late_lgbm,0,3,59,-0.2183062148704269,0.40342506121109567,0.6754745739812417
LOG_RPPB,fus_GRM_late_lgbm,0,4,59,0.011481088381569804,0.48283652207339195,0.5969549857019459
LOG_RPPB,fus_GRM_late_lgbm,1,0,59,-0.07333473573616889,0.43319894026583095,0.6167171926062426
LOG_RPPB,fus_GRM_late_lgbm,1,1,59,-0.07562860195391385,0.4689576503878234,0.6287480248248374
LOG_RPPB,fus_GRM_late_lgbm,1,2,59,-0.04668000236764813,0.4766109685304632,0.6271974039326773
LOG_RPPB,fus_GRM_late_lgbm,1,3,59,0.09219601204401029,0.4843223258946239,0.5985322898723334
LOG_RPPB,fus_GRM_late_lgbm,1,4,59,-0.13088546720500482,0.4235476340090393,0.6469119386994516
LOG_RPPB,fus_GRM_late_lgbm,2,0,59,-0.10295527742484945,0.4587006418823643,0.6571299448261205
LOG_RPPB,fus_GRM_late_lgbm,2,1,59,-0.10388967757609024,0.42256240031571446,0.6483120168755245
LOG_RPPB,fus_GRM_late_lgbm,2,2,59,-0.0028988670895850888,0.46894874167563433,0.6170609891585581
LOG_RPPB,fus_GRM_late_lgbm,2,3,59,-0.2050502608801703,0.353115719534403,0.6490038956521051
LOG_RPPB,fus_GRM_late_lgbm,2,4,59,0.010160277157336584,0.46560183527678317,0.631445520502223
LOG_RPPB,fus_GRM_late_lgbm,3,0,59,-0.17944195890205727,0.4341405025518533,0.6689165218175874
LOG_RPPB,fus_GRM_late_lgbm,3,1,59,0.09499051561011662,0.5291241859153865,0.5826338175941446
LOG_RPPB,fus_GRM_late_lgbm,3,2,59,-0.3291357339694314,0.35103701825864286,0.701846032357304
LOG_RPPB,fus_GRM_late_lgbm,3,3,59,-0.10520430146959447,0.390049466270316,0.6249808190017064
LOG_RPPB,fus_GRM_late_lgbm,3,4,59,-0.1016366596688949,0.43433772900471274,0.5898696773987917
LOG_RPPB,fus_GRM_late_lgbm,4,0,59,-0.07020748076784034,0.48467053632478596,0.6318896592652885
LOG_RPPB,fus_GRM_late_lgbm,4,1,59,-0.030408518860226108,0.40208909120755093,0.6101946703265201
LOG_RPPB,fus_GRM_late_lgbm,4,2,59,-0.004255533110421039,0.394476856224453,0.6514902977662073
LOG_RPPB,fus_GRM_late_lgbm,4,3,59,-0.0069272894590481915,0.4525674209178701,0.5881704095796717
LOG_RPPB,fus_GRM_late_lgbm,4,4,59,-0.0688982613129423,0.45309178460905514,0.6240780628841383
LOG_RPPB,fus_GRM_late_rf,0,0,59,0.08523225872675855,0.37666759213220813,0.611154049362949
LOG_RPPB,fus_GRM_late_rf,0,1,59,-0.04981536004243048,0.3440486279552295,0.6215795035175005
LOG_RPPB,fus_GRM_late_rf,0,2,59,-0.03333227097414038,0.40793722698219365,0.6170354867242173
LOG_RPPB,fus_GRM_late_rf,0,3,59,-0.21379989388852616,0.38964302939706197,0.7073634513395783
LOG_RPPB,fus_GRM_late_rf,0,4,59,-0.09105620936793635,0.3600338992957129,0.642096294475931
LOG_RPPB,fus_GRM_late_rf,1,0,59,-0.09717533179799998,0.3801014071741458,0.6323654011288438
LOG_RPPB,fus_GRM_late_rf,1,1,59,-0.1348436282758163,0.4404278324907215,0.6468197101886832
LOG_RPPB,fus_GRM_late_rf,1,2,59,0.031469494764126305,0.4636313159355913,0.6076222291599899
LOG_RPPB,fus_GRM_late_rf,1,3,59,-0.06756087253775012,0.3907008009149861,0.6606627616274474
LOG_RPPB,fus_GRM_late_rf,1,4,59,-0.06910535292251985,0.36538714441997033,0.6421609535183136
LOG_RPPB,fus_GRM_late_rf,2,0,59,-0.12960701890389537,0.4261145287361104,0.6596692338065174
LOG_RPPB,fus_GRM_late_rf,2,1,59,-0.044749704759613484,0.391022269148217,0.6254912571077779
LOG_RPPB,fus_GRM_late_rf,2,2,59,-0.00773321106947833,0.39250697726182693,0.6410285545804565
LOG_RPPB,fus_GRM_late_rf,2,3,59,-0.1418713630912365,0.30577473857233145,0.6416959284972664
LOG_RPPB,fus_GRM_late_rf,2,4,59,0.016158308956744416,0.42307523712452305,0.6236000116751829
LOG_RPPB,fus_GRM_late_rf,3,0,59,-0.0763722040620376,0.36970688798620643,0.6528572679168883
LOG_RPPB,fus_GRM_late_rf,3,1,59,0.034810230685591304,0.4373949764483482,0.6472247764227366
LOG_RPPB,fus_GRM_late_rf,3,2,59,-0.2658695640255251,0.27888015430024254,0.6891958812518103
LOG_RPPB,fus_GRM_late_rf,3,3,59,0.04561631164224422,0.38964302939706197,0.5876864509036662
LOG_RPPB,fus_GRM_late_rf,3,4,59,-0.0957421991456524,0.32920307431543877,0.638381009482484
LOG_RPPB,fus_GRM_late_rf,4,0,59,0.05129281578948652,0.44985095582948464,0.6434944357102393
LOG_RPPB,fus_GRM_late_rf,4,1,59,0.006685744934187388,0.41777959613080445,0.6100233124618616
LOG_RPPB,fus_GRM_late_rf,4,2,59,0.018028926995803163,0.38060726496975356,0.6331838855726797
LOG_RPPB,fus_GRM_late_rf,4,3,59,-0.05396726056372714,0.39262387309304186,0.6239532641552815
LOG_RPPB,fus_GRM_late_rf,4,4,59,-0.03992285381434191,0.4256115023817177,0.600524647938572
LOG_RPPB,fus_GRS_early_attfp,0,0,59,0.40378057409143997,0.6514414296637778,0.4800587544790416
LOG_RPPB,fus_GRS_early_attfp,0,1,59,0.1359768435562856,0.5026666082741181,0.5516671829052165
LOG_RPPB,fus_GRS_early_attfp,0,2,59,0.08457299461810952,0.5704934321683236,0.5919899853774983
LOG_RPPB,fus_GRS_early_attfp,0,3,59,0.3754664323136191,0.6353979456836317,0.48473894054557776
LOG_RPPB,fus_GRS_early_attfp,0,4,59,0.2817998450706718,0.6342874677396507,0.5110163781368905
LOG_RPPB,fus_GRS_early_attfp,1,0,59,0.150862713343486,0.5890793261781102,0.5458838208276502
LOG_RPPB,fus_GRS_early_attfp,1,1,59,-0.04350074039607699,0.27984044188320184,0.6387980016684149
LOG_RPPB,fus_GRS_early_attfp,1,2,59,0.3223397673167824,0.6209032862043015,0.4651816890633353
LOG_RPPB,fus_GRS_early_attfp,1,3,59,-0.08073637625942331,0.40257747779688685,0.6181645871330939
LOG_RPPB,fus_GRS_early_attfp,1,4,59,-0.159540905242342,0.3492453133820118,0.6467100043022797
LOG_RPPB,fus_GRS_early_attfp,2,0,59,0.10446873994478978,0.5402475197467369,0.5621353837150385
LOG_RPPB,fus_GRS_early_attfp,2,1,59,0.3812420009463885,0.6679817064083362,0.4548828017790183
LOG_RPPB,fus_GRS_early_attfp,2,2,59,0.1756733892997896,0.5079267669561331,0.5374116762838375
LOG_RPPB,fus_GRS_early_attfp,2,3,59,0.08521553531098436,0.48498663048178964,0.5751281992808127
LOG_RPPB,fus_GRS_early_attfp,2,4,59,-0.0771650627626097,0.41388681896321927,0.6278797527688916
LOG_RPPB,fus_GRS_early_attfp,3,0,59,-0.04482342729349065,0.41482195828446644,0.6219070023161417
LOG_RPPB,fus_GRS_early_attfp,3,1,59,0.2330955105320056,0.5299317641092296,0.548600388146451
LOG_RPPB,fus_GRS_early_attfp,3,2,59,0.28795935081018087,0.5443095311734041,0.5321810268536666
LOG_RPPB,fus_GRS_early_attfp,3,3,59,0.41064459022081123,0.6459767092552398,0.4658592171817078
LOG_RPPB,fus_GRS_early_attfp,3,4,59,0.280399797056473,0.5931997838123554,0.5535319966504499
LOG_RPPB,fus_GRS_early_attfp,4,0,59,-0.3230885450150369,0.22983971130026967,0.7186410424398914
LOG_RPPB,fus_GRS_early_attfp,4,1,59,-0.08030631763566798,0.21248118764961996,0.6645170812099783
LOG_RPPB,fus_GRS_early_attfp,4,2,59,0.32893572762166823,0.6254913134991701,0.5000979353563514
LOG_RPPB,fus_GRS_early_attfp,4,3,59,0.29146431144743346,0.5778284312193557,0.5032071953478927
LOG_RPPB,fus_GRS_early_attfp,4,4,59,0.37208393346488167,0.6526980231267037,0.4401597366203693
LOG_RPPB,fus_GRS_early_lgbm,0,0,59,0.24411576587660766,0.5262573424121102,0.5598257014728526
LOG_RPPB,fus_GRS_early_lgbm,0,1,59,-0.08737400292714681,0.44933444385924315,0.5822401563578964
LOG_RPPB,fus_GRS_early_lgbm,0,2,59,0.2568962862904127,0.5595055451436699,0.5237729064622318
LOG_RPPB,fus_GRS_early_lgbm,0,3,59,0.09434103389367532,0.5132745949495152,0.5671224223101896
LOG_RPPB,fus_GRS_early_lgbm,0,4,59,0.1945645535191005,0.5504171598652994,0.5248790083492978
LOG_RPPB,fus_GRS_early_lgbm,1,0,59,0.08282525060020962,0.4363301626731503,0.5723217498302188
LOG_RPPB,fus_GRS_early_lgbm,1,1,59,0.07249424809553762,0.4488084279910416,0.5597089476002709
LOG_RPPB,fus_GRS_early_lgbm,1,2,59,0.042026114728785036,0.495243939911719,0.5914503376188001
LOG_RPPB,fus_GRS_early_lgbm,1,3,59,0.12912844053941497,0.5131869256381483,0.5695677579177951
LOG_RPPB,fus_GRS_early_lgbm,1,4,59,0.08504859622491379,0.49498093197761833,0.5645713136848793
LOG_RPPB,fus_GRS_early_lgbm,2,0,59,0.19152086928660583,0.5312175806759444,0.5264309656853988
LOG_RPPB,fus_GRS_early_lgbm,2,1,59,0.1875598917781579,0.5107396475642186,0.5328709544101626
LOG_RPPB,fus_GRS_early_lgbm,2,2,59,0.07877025920330938,0.4987507123663958,0.5738212623000934
LOG_RPPB,fus_GRS_early_lgbm,2,3,59,0.07604368050354471,0.4427007992991463,0.5792258186873583
LOG_RPPB,fus_GRS_early_lgbm,2,4,59,0.14647130129376495,0.5895468958387338,0.5485866500241198
LOG_RPPB,fus_GRS_early_lgbm,3,0,59,-0.03620383771333158,0.4039217405711796,0.6223245562315799
LOG_RPPB,fus_GRS_early_lgbm,3,1,59,0.06951229414488291,0.49907216650807446,0.5595784158151199
LOG_RPPB,fus_GRS_early_lgbm,3,2,59,0.23963139578633852,0.546333908062772,0.5174265589468542
LOG_RPPB,fus_GRS_early_lgbm,3,3,59,0.12394269030237248,0.5075760897106656,0.5451295592027112
LOG_RPPB,fus_GRS_early_lgbm,3,4,59,0.20392050422370644,0.5786466781254469,0.5129544092519831
LOG_RPPB,fus_GRS_early_lgbm,4,0,59,0.10263364182899726,0.5260158682015073,0.5515194253379344
LOG_RPPB,fus_GRS_early_lgbm,4,1,59,0.19434021847147154,0.5746138898025687,0.5064052229876742
LOG_RPPB,fus_GRS_early_lgbm,4,2,59,0.22779318777372448,0.5529303467911509,0.523598237701441
LOG_RPPB,fus_GRS_early_lgbm,4,3,59,0.07511655532329264,0.4497727904160776,0.5869901575883926
LOG_RPPB,fus_GRS_early_lgbm,4,4,59,0.04159245539222034,0.41914697764523434,0.5729371271005209
LOG_RPPB,fus_GRS_early_rf,0,0,59,0.31292518974112304,0.5875683100032144,0.5185283280574954
LOG_RPPB,fus_GRS_early_rf,0,1,59,-0.10022246420277892,0.41734734139499297,0.6129778827220416
LOG_RPPB,fus_GRS_early_rf,0,2,59,0.1680833749036318,0.5023013867304209,0.5643802959593398
LOG_RPPB,fus_GRS_early_rf,0,3,59,0.13660429859347334,0.43954759405242333,0.556485619892411
LOG_RPPB,fus_GRS_early_rf,0,4,59,0.12338913233916382,0.47114176334784763,0.5502260986790821
LOG_RPPB,fus_GRS_early_rf,1,0,59,-0.048020472881453724,0.3174306296640581,0.5976399666189524
LOG_RPPB,fus_GRS_early_rf,1,1,59,-0.061179793047117625,0.364002980795443,0.6192656684690505
LOG_RPPB,fus_GRS_early_rf,1,2,59,0.11276055036898347,0.4920658113913322,0.5888451576962341
LOG_RPPB,fus_GRS_early_rf,1,3,59,0.17223094672144423,0.48302769097335985,0.5579236719171067
LOG_RPPB,fus_GRS_early_rf,1,4,59,0.04780382591670085,0.41433121949793966,0.5696831097321121
LOG_RPPB,fus_GRS_early_rf,2,0,59,0.01743614495753898,0.3899937168907066,0.5797204850852429
LOG_RPPB,fus_GRS_early_rf,2,1,59,0.11113484098685633,0.42584095697725133,0.5648776576407908
LOG_RPPB,fus_GRS_early_rf,2,2,59,-0.01873780910058498,0.48692246997282207,0.5744918249655209
LOG_RPPB,fus_GRS_early_rf,2,3,59,-0.11791663068083746,0.35599263584791013,0.6201300447153859
LOG_RPPB,fus_GRS_early_rf,2,4,59,0.14639321107664371,0.5453695315468015,0.5579567642140931
LOG_RPPB,fus_GRS_early_rf,3,0,59,0.01519777533638711,0.426448455147826,0.608193583180166
LOG_RPPB,fus_GRS_early_rf,3,1,59,-0.04889323410497215,0.37987667670007885,0.5822264127350839
LOG_RPPB,fus_GRS_early_rf,3,2,59,0.03659369720855721,0.4167859960840468,0.5759661371611089
LOG_RPPB,fus_GRS_early_rf,3,3,59,-0.05625395599914884,0.43849907945878014,0.6120959488655657
LOG_RPPB,fus_GRS_early_rf,3,4,59,0.09002486404582144,0.4765550799053393,0.5657380865680236
LOG_RPPB,fus_GRS_early_rf,4,0,59,0.1084040718138769,0.5060420533292976,0.5298318489449264
LOG_RPPB,fus_GRS_early_rf,4,1,59,0.08602239035980397,0.40960299257700594,0.5799967377587283
LOG_RPPB,fus_GRS_early_rf,4,2,59,0.11685222968017872,0.41699056079955577,0.579769772963238
LOG_RPPB,fus_GRS_early_rf,4,3,59,0.023724141551461186,0.3785031707530903,0.5985976391351616
LOG_RPPB,fus_GRS_early_rf,4,4,59,-0.11496263402234042,0.32303690931938395,0.6310883014706268
LOG_RPPB,fus_GRS_late_attfp,0,0,59,0.19178097895465596,0.5559111033776263,0.5528274332180699
LOG_RPPB,fus_GRS_late_attfp,0,1,59,0.045907475665325714,0.49620830233675517,0.5427869687699478
LOG_RPPB,fus_GRS_late_attfp,0,2,59,0.0581306241873456,0.43028098018883293,0.577612600316182
LOG_RPPB,fus_GRS_late_attfp,0,3,59,0.0672145258583472,0.3540379024034034,0.5893010495626116
LOG_RPPB,fus_GRS_late_attfp,0,4,59,0.07401463346146919,0.39921682086115506,0.5794467827218422
LOG_RPPB,fus_GRS_late_attfp,1,0,59,0.12500187203954516,0.4880258332758428,0.5656416497846783
LOG_RPPB,fus_GRS_late_attfp,1,1,59,0.028942291807003695,0.2889580502653613,0.601996758412763
LOG_RPPB,fus_GRS_late_attfp,1,2,59,0.12684499319273312,0.4684755768410201,0.5712282011430886
LOG_RPPB,fus_GRS_late_attfp,1,3,59,0.18912689527194204,0.5302532182509083,0.5461168209190236
LOG_RPPB,fus_GRS_late_attfp,1,4,59,0.016534700030070293,0.41073072375401026,0.5878992634762554
LOG_RPPB,fus_GRS_late_attfp,2,0,59,-0.029287647816585105,0.30371571767879246,0.6171567071623929
LOG_RPPB,fus_GRS_late_attfp,2,1,59,0.07800169467934304,0.3304256345419135,0.5832360647585976
LOG_RPPB,fus_GRS_late_attfp,2,2,59,0.10832259582259851,0.46263095608322563,0.5656337687320114
LOG_RPPB,fus_GRS_late_attfp,2,3,59,-0.08334730727818895,0.3011440845453629,0.619358798417914
LOG_RPPB,fus_GRS_late_attfp,2,4,59,0.17974660458769665,0.5482838732887043,0.5513003906980759
LOG_RPPB,fus_GRS_late_attfp,3,0,59,0.09989410091786921,0.419526877994491,0.5658989418502093
LOG_RPPB,fus_GRS_late_attfp,3,1,59,0.0215198337462007,0.36908780085472426,0.5904410288849686
LOG_RPPB,fus_GRS_late_attfp,3,2,59,-0.012001135638124438,0.19836642851954617,0.6270398837763876
LOG_RPPB,fus_GRS_late_attfp,3,3,59,0.058068939422381116,0.45181840768130577,0.5671538222800521
LOG_RPPB,fus_GRS_late_attfp,3,4,59,0.15291984560361083,0.43562880818221494,0.5658390092072368
LOG_RPPB,fus_GRS_late_attfp,4,0,59,0.032227785147886046,0.4522567542381404,0.5827427292179423
LOG_RPPB,fus_GRS_late_attfp,4,1,59,0.0453815004376974,0.3502388989108369,0.5942839520091102
LOG_RPPB,fus_GRS_late_attfp,4,2,59,0.1228214800005577,0.4044769795431701,0.5751709539834946
LOG_RPPB,fus_GRS_late_attfp,4,3,59,0.06698222906785778,0.3381989801497802,0.5879097201146594
LOG_RPPB,fus_GRS_late_attfp,4,4,59,0.011947598446913732,0.3228860737643585,0.6054445999116527
LOG_RPPB,fus_GRS_late_lgbm,0,0,59,0.20547583929889957,0.5546006306240997,0.5238209819543749
LOG_RPPB,fus_GRS_late_lgbm,0,1,59,0.11667178822844904,0.5380873260869641,0.5276530880329718
LOG_RPPB,fus_GRS_late_lgbm,0,2,59,0.16716539470432001,0.5286489178651874,0.5335119336622628
LOG_RPPB,fus_GRS_late_lgbm,0,3,59,0.013952255892291654,0.445899113733464,0.5857177232701504
LOG_RPPB,fus_GRS_late_lgbm,0,4,59,0.09964087178002212,0.5520176290475614,0.5596422665228052
LOG_RPPB,fus_GRS_late_lgbm,1,0,59,0.02853133946443409,0.4830661161851016,0.5886405976723078
LOG_RPPB,fus_GRS_late_lgbm,1,1,59,0.1119133287649211,0.5162829656136302,0.5409198245032836
LOG_RPPB,fus_GRS_late_lgbm,1,2,59,0.04943112822834228,0.47834365889095587,0.5877828792604012
LOG_RPPB,fus_GRS_late_lgbm,1,3,59,0.11157206620821902,0.494837161524326,0.5840099733578603
LOG_RPPB,fus_GRS_late_lgbm,1,4,59,0.09363937760498908,0.4971334222884796,0.5629492898402694
LOG_RPPB,fus_GRS_late_lgbm,2,0,59,0.06696625419626911,0.5054608566367226,0.577884609237846
LOG_RPPB,fus_GRS_late_lgbm,2,1,59,0.0833590366088901,0.5143372330151507,0.5687044568707521
LOG_RPPB,fus_GRS_late_lgbm,2,2,59,0.0007800041902358279,0.46193665311015825,0.6183367058475425
LOG_RPPB,fus_GRS_late_lgbm,2,3,59,-0.081973548288788,0.429997515574431,0.6071657353379291
LOG_RPPB,fus_GRS_late_lgbm,2,4,59,0.07791562964094634,0.5121563299547167,0.5616217155059212
LOG_RPPB,fus_GRS_late_lgbm,3,0,59,0.18487360745973092,0.5816731126685407,0.5462160038847781
LOG_RPPB,fus_GRS_late_lgbm,3,1,59,0.07286325607867039,0.4742264787450597,0.568790752160062
LOG_RPPB,fus_GRS_late_lgbm,3,2,59,0.03728853592542791,0.47711995667056434,0.5662792606317611
LOG_RPPB,fus_GRS_late_lgbm,3,3,59,-0.008729287968942234,0.4596918824625123,0.5942129472247697
LOG_RPPB,fus_GRS_late_lgbm,3,4,59,0.11994168140955797,0.5718629278796425,0.5484741452656582
LOG_RPPB,fus_GRS_late_lgbm,4,0,59,-0.04134144467615375,0.49119880629274953,0.6032706104538114
